UniqueCount	AmbigCount
2	842
1	185
0	261
0	130
0	39
4	52
66	250
0	249
0	242
2	14
0	41
0	113
1	0
5	341
0	117
0	231
0	104
3	50
9	925
4	894
0	882
0	53
1	20
0	13
5	7
0	57
0	57
86	208
0	208
0	194
0	203
0	103
0	88
0	80
1	78
0	71
24	3615
0	3533
3	133
1	468
0	506
0	242
3	298
8456	2782
6	1517
19	1442
0	425
0	326
0	0
0	0
0	0
24	1443
0	1224
0	324
0	464
0	446
3	524
11	1190
0	154
0	0
0	0
0	0
0	2736
0	1
0	2
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
7	167
0	0
0	0
0	0
0	348
0	143
8	100
0	86
0	264
0	70
3	308
0	0
0	0
0	0
0	0
0	0
2	31
0	31
0	4
0	4
0	27
0	58
0	54
0	9
0	26
0	455
0	427
0	431
0	118
1	304
0	237
0	455
0	84
0	232
3	1983
2	1916
7	405
0	464
2	329
0	242
0	148
0	1207
0	213
0	127
1	192
0	305
32	3025
2	2451
0	2875
0	1397
27	474
4	25
6	656
2	69
0	139
0	730
4	249
0	586
0	292
0	284
0	5673
0	430
3	0
0	280
0	376
0	272
1	47
1	36
0	127
18	240
19	213
0	234
6	214
3	181
3	78
0	70
0	44
1	369
0	44
3	63
0	39
0	46
0	42
0	29
0	50
0	356
0	89
0	40
0	41
0	31
0	52
4	276
0	97
5	159
0	15
0	61
0	18
1	69
0	13
0	10
0	14
4	14
0	14
0	2
3	463
119	665
0	653
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	5
0	0
0	5
0	0
7	95
1	564
0	676
0	702
1	644
0	28
3	686
14	506
0	352
0	281
0	222
16	385
670	171
0	116
0	55
0	24
0	91
0	55
1	1934
0	404
6	262
0	124
0	49
1	358
0	156
0	49
2	138
0	91
1	317
13	46
4	90
0	2
0	0
0	2
0	2
0	5
3	519
0	525
0	362
0	124
876	644
0	561
0	282
0	528
0	521
0	142
0	208
0	53
0	46
0	41
0	37
0	35
0	32
0	21
0	19
0	22
0	14
0	13
0	13
0	8
0	7
0	7
0	2
0	0
0	2
1	657
0	1351
15	1345
0	54
0	54
0	108
0	261
1	825
1	354
2	357
0	342
2	329
0	286
0	11
3	883
0	2217
2	1422
0	332
2	493
2	838
0	2105
0	324
0	458
0	1957
0	190
2	385
0	1247
7	0
0	1567
0	296
0	1451
5	1675
5	1645
0	1669
40	1611
118	386
0	383
0	247
0	56
0	67
0	779
3	1034
0	772
11	212
9	22
1	11
0	17
0	54
0	0
1	715
0	1104
0	1111
0	957
0	883
1	452
0	108
0	195
0	454
16	381
0	109
0	329
2	358
0	276
3	215
0	172
0	166
0	164
0	1830
0	1816
0	73
0	75
0	14
1	18
0	1845
0	239
10	306
32	2536
11	2536
1	4007
58	4026
0	315
0	62
0	25
0	0
0	0
0	0
278	108
0	96
0	102
0	1
29	1806
0	466
16	47
1	56
1	29
12	277
1	1573
0	19
5	332
0	304
0	296
0	79
1	110
0	17
0	0
0	0
0	0
508	451
26	451
1	327
1	172
256	95
0	87
350	350
0	350
31	0
76	467
18	462
0	351
0	359
0	213
0	361
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
248	454
0	247
0	357
0	101
0	89
1	72
0	93
38	645
0	658
0	249
0	566
0	25
2	205
0	0
0	0
0	189
0	0
0	0
0	0
0	0
0	189
0	0
0	0
0	1
0	0
0	0
0	0
2	1
0	0
3	9
0	0
506	662
0	480
0	315
0	293
0	268
0	371
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	337
0	359
0	57
0	51
1	146
0	141
0	138
0	111
0	3
2	164
0	43
2	141
12	112
1	49
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	287
156	2429
3	575
14	272
2	2430
722	1843
0	144
0	206
0	64
0	61
0	22
0	133
0	111
0	984
0	1087
0	368
1	200
0	127
0	72
0	86
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1844
0	1747
0	83
0	357
0	1840
0	78
0	368
2	302
0	3
0	0
7	166
0	1838
0	205
4	1813
0	394
0	0
0	1838
0	0
0	211
0	19
0	114
0	94
0	1380
0	0
0	115
0	0
0	9
0	4
0	167
0	656
0	1124
0	0
0	166
0	0
0	942
0	310
2	545
0	191
0	497
0	201
0	321
0	250
0	459
0	497
0	325
0	501
0	399
0	302
0	498
0	298
0	251
0	263
0	221
0	245
0	86
0	245
0	0
0	229
0	265
0	251
0	47
0	301
0	191
0	209
0	84
0	1
0	393
0	224
0	88
0	106
8	1229
8	1200
0	875
0	65
0	102
1	155
1	39
24	257
0	112
3	63
0	59
0	17
0	659
0	1672
6	1297
0	139
65	1523
2	241
0	858
0	883
2	1489
1	1216
0	1618
2	196
0	1505
0	358
0	550
5	5338
0	2158
0	2151
0	636
0	5370
0	99
0	3697
0	5369
0	5298
0	2156
0	5192
0	2107
0	2107
2	1532
0	1526
0	1519
0	479
0	5318
0	5186
0	355
4	360
0	189
2	3642
353	1746
0	1665
0	162
3	93
0	570
13	240
0	1455
0	93
3	1377
0	1100
8	189
0	1189
0	1383
0	1390
0	1203
0	7648
0	14740
0	14623
0	1728
0	657
0	1281
1	922
0	4031
0	2194
0	6761
0	1805
0	259
0	2115
3	1901
0	1447
0	694
0	1395
0	270
2	273
0	227
0	32
0	33
0	0
0	1
0	0
4	104
0	0
0	0
0	100
0	0
0	0
0	0
2	5
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	101
0	0
0	0
0	0
10	353
1962	775
0	567
0	578
0	112
0	158
0	1
2	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	26
0	6
0	26
0	21
0	12
0	11
0	13
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
934	0
1	34
0	21
0	58
0	40
9	59
1	28
0	39
5	46
0	39
13	940
8	908
1	526
0	237
1943	389
0	356
4	214
1	71
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	1
0	1
0	719
0	99
0	111
0	749
0	712
0	612
0	117
0	103
0	379
0	365
0	420
0	397
0	149
0	354
0	198
0	291
0	118
0	183
0	41
0	414
32	805
0	429
2	376
0	385
0	357
0	121
0	113
0	81
0	56
0	77
0	77
0	53
0	30
0	57
0	31
0	17
0	40
0	49
0	45
0	45
0	42
0	46
1	42
0	43
0	44
0	39
0	414
0	42
0	430
0	2860
0	2657
0	1193
0	2966
0	2679
7	2429
0	2513
0	2981
1	2538
0	2370
0	2653
0	2460
0	2744
0	20
0	2993
0	2533
0	77
13	111
19	31
1	28
0	18
0	0
0	429
0	424
0	380
0	409
0	291
0	367
0	233
0	367
0	417
0	318
2	88
4	210
0	157
0	97
0	109
0	94
0	53
0	28
0	35
0	22
0	23
0	27
0	18
0	20
0	24
0	21
0	16
0	21
0	14
0	15
25	0
57	19
0	18
0	18
0	18
0	1
0	0
24	1109
0	0
0	714
0	834
0	261
0	255
0	1001
0	984
0	106
0	806
0	340
1	300
1	77
0	74
0	0
45	336
0	336
0	0
0	0
0	0
119	477
0	450
0	10
0	387
0	3
0	4
6	527
0	120
9	21
0	159
0	75
0	7
0	293
0	288
0	292
0	280
0	53
0	384
0	102
0	88
0	0
0	0
0	0
0	0
0	0
0	1013
0	991
0	497
0	501
0	497
0	136
0	183
0	173
0	36
0	227
0	151
0	103
0	80
0	52
0	43
0	31
0	16
0	27
0	1
0	1
2	12
1	0
0	0
2902	2867
0	878
0	389
0	128
0	453
4	1235
0	87
0	180
1	2982
0	699
0	17
0	33
0	464
223	2665
0	18
0	366
0	1290
0	2638
0	335
0	698
0	425
0	258
0	271
1	585
0	192
1	446
1	187
0	4
0	4
12	22
2	2
0	3
0	1
0	297
0	277
4	105
0	142
0	218
1	241
0	64
0	42
0	153
20	657
2	372
1	299
0	454
4	419
0	0
0	0
0	0
978	584
0	107
0	38
0	285
0	42
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1703
0	1303
0	1147
0	965
0	220
0	349
0	313
0	441
1	191
0	200
0	334
0	205
0	29
0	150
0	49
0	1
1	1
0	15
19	29
0	3
0	2
0	458
0	449
0	433
0	416
0	400
0	357
0	453
0	18
0	18
0	23
0	65
2	82
2	73
0	85
0	89
0	17
0	78
0	15
0	6
0	76
0	12
0	363
0	225
1	250
0	82
0	20
0	20
0	9
0	4
0	8
0	8
0	3
0	2
0	4
0	1
0	2
0	2
0	0
1	0
0	225
0	1274
29	1299
0	1274
0	0
17	59
37	61
1	76
4	77
0	0
0	0
0	101
17	831
1	75
0	220
4	834
0	5879
22	5961
10	5726
0	409
0	384
0	172
0	348
0	2119
0	231
3	209
0	471
0	0
0	0
0	0
0	0
0	0
0	0
26	29
0	23
0	26
2	8
85	1445
11	124
0	1401
624	2245
9	1296
13	2193
0	640
1	530
1	519
23	893
1	170
791	1399
0	311
7	145
0	132
0	201
0	260
0	809
0	861
17	1140
0	81
0	1003
0	99
0	1
0	98
0	91
6	221
0	184
0	808
0	298
0	371
0	106
0	332
0	287
0	230
1	86
0	325
0	588
0	572
0	80
0	92
0	85
1	354
6	282
0	9
0	15
0	15
0	7
0	2
0	3
0	3
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	15
246	761
53	214
0	508
0	247
0	385
1	11
0	10
0	5
0	1
0	0
0	0
0	0
0	0
0	0
56	34
1	21
0	958
0	923
0	169
1	979
0	995
0	462
0	433
2	224
0	229
0	357
0	304
0	191
0	190
0	339
0	771
0	26
4	712
0	420
0	475
0	219
0	53
0	125
0	73
35	192
7	222
0	0
0	0
0	0
0	0
0	0
0	1654
4	294
2	313
0	280
0	601
0	1500
2	276
0	261
0	293
2	606
0	1332
0	284
0	1181
0	382
20	693
2	199
0	796
0	211
1	18
0	1423
0	0
0	1
0	1
0	0
0	10
0	10
0	7
0	6
0	4
0	7
0	7
0	4
0	0
0	2
0	7
0	3
0	3
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	125
0	678
0	160
0	64
0	936
0	1139
0	827
4	78
0	687
0	590
4	505
2	12
0	0
0	1611
0	1139
28	1192
0	381
0	248
0	247
0	274
0	181
0	196
3	277
0	125
0	108
1	43
0	24
0	1550
126	1652
0	1633
2	304
0	500
7	1521
4	40
1	27
0	146
0	51
0	80
3	69
0	29
0	8
0	0
0	0
2410	601
0	15071
0	14618
0	14772
5	14388
0	14428
0	14728
123	15013
28	14697
10	14427
32	14948
0	14358
8	10958
1	13235
5	10061
0	12214
10	9447
0	6876
14	368
0	53
0	45
0	1
0	45
0	3
0	0
0	1208
0	1474
0	1480
0	1489
11	1519
0	565
0	630
2	471
1	472
0	407
0	329
2	232
417	746
0	686
0	460
0	499
0	494
0	523
0	347
0	171
1	43
2	178
0	104
0	116
2	68
0	617
0	586
0	608
0	317
0	282
0	40
0	275
0	30
0	36
2	28
6	487
0	8
0	282
0	253
4	230
0	46
1	21
0	104
0	49
0	597
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	755
13	662
0	218
0	231
0	157
0	129
0	109
0	92
4	87
0	55
0	25
10	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	131
2	18
0	15
2	17
0	125
24	7
12	5
0	7
1	150
0	0
0	123
1	13
5	32
2	117
1	23
0	40
121	325
0	136
16	215
2	44
0	102
4	82
7	244
21	433
2	264
0	83
0	169
0	95
4	3464
4	1786
1	3479
0	2665
1	51
2	135
0	309
0	360
1	205
4	330
0	297
4	1349
0	355
0	345
7	286
0	150
4	82
2	232
0	40
2	119
0	4246
0	557
0	603
0	0
0	0
0	0
3	6
0	1
12	5
0	188
7	1768
0	282
294	2374
2	680
0	2010
1	2316
0	379
0	216
0	182
0	194
0	432
2	838
0	423
0	65
2	621
0	54
0	10
0	0
0	10
0	10
0	0
0	8
0	0
0	1174
0	451
0	236
0	1027
0	402
0	348
0	863
0	497
2	183
615	183
0	40
0	13
0	2
3	2
0	40
38	40
0	5
5	420
2	420
1	243
0	22
0	54
0	0
4	57
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
587	586
0	172
5	518
0	651
10	40
1	350
0	242
0	596
0	68
0	70
0	172
0	149
3	35
9	209
0	0
0	0
2011	120
9	159
0	14
0	290
0	48
0	50
3	6
0	16
229	18949
0	2031
0	6507
0	657
57	1671
0	297
0	137
0	204
0	110
0	1016
1	26
3	96
0	57
1	153
0	145
1	88
0	82
0	69
0	0
0	22
1	338
0	33
0	341
0	332
0	85
0	10
0	333
0	50
0	342
0	0
0	0
721	4314
4	2889
0	1949
107	1335
0	0
0	0
0	22994
0	22994
3	11145
0	6515
0	3104
7	5996
3	1617
0	11944
0	22994
0	21752
1	4884
415	12825
0	10084
2	3106
0	5825
0	1
0	1
10	154
0	154
0	20
0	24
0	21
2	24
0	24
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	45
0	131
0	517
0	507
0	119
2	507
0	507
0	507
0	71
0	506
0	179
0	218
2	114
0	195
0	205
0	194
0	127
0	190
0	86
0	115
0	157
5	146
0	130
0	130
0	122
0	102
0	98
0	103
2	110
0	88
0	65
0	40
0	40
0	40
0	34
0	10
0	5
3	207
0	10
0	5
0	0
0	0
0	0
2	6
0	6
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	9
0	0
2	10581
0	9592
0	9509
4	9470
0	9375
3	6271
0	2957
0	9760
0	256
16	140
0	243
0	258
2	140
0	245
0	3
0	3
0	3
0	0
0	3
0	3
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1043	2019
0	1912
0	1132
4	194
0	195
10	199
0	148
0	140
2	94
0	0
0	0
0	0
0	0
7	0
27	4346
9	4299
0	219
0	127
0	189
0	286
0	245
0	262
0	225
2	331
0	215
2	2721
0	2298
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	713
0	575
10	538
3	47
0	675
0	182
1	202
0	830
1	958
0	138
0	74
0	50
4	139
0	119
9	103
1	218
2	121
1	465
0	86
0	41
0	75
0	32
0	14
0	80
1	79
0	892
0	515
0	514
0	211
0	195
0	199
0	519
0	102
7	117
2	29
1	135
8	144
0	195
0	187
448	5258
0	5258
8	1046
1	539
3	755
3	179
0	747
1	47
0	51
1	61
0	51
1	51
0	47
51	359
0	220
0	89
0	337
0	18
1	14
2439	1769
2	1747
1	971
371	946
0	937
0	240
0	212
1	186
0	162
0	17
1	1320
0	422
0	321
0	39
0	142
0	75
0	45
0	1
0	9
1	7
0	0
7	36
0	26
0	6
0	25
0	6
0	51
2	98
0	91
0	77
0	87
0	35
0	22
0	22
0	20
0	22
0	20
0	11
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
623	5988
2	4626
10	5501
14	3273
1	631
0	1553
1	190
0	168
2	1379
0	105
1	153
0	963
0	157
7	184
0	1156
2	1371
0	158
0	302
1	290
0	237
0	1373
5	50722
0	55954
0	50806
0	48746
0	53370
0	13081
14	16177
0	14240
86	7770
1	4334
0	10799
10	9978
2	6517
0	9220
0	5288
0	6158
0	5673
1	3828
2	1100
38	1980
0	1672
0	1647
0	1660
0	85
0	111
0	1188
0	1225
0	1867
0	17
2	159
1	1396
269	352
0	357
1	259
0	257
0	137
0	10
0	98
0	203
0	0
0	0
0	0
43	18
0	0
0	12
0	1
11	23
0	8
0	0
0	11
2	5
0	1
1	205
0	80
114	3
0	3
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	179
0	824
3	370
0	804
0	699
0	427
0	351
0	727
1	620
2	615
0	596
6	588
2	361
0	168
0	266
0	219
0	172
0	37
4	80
4	51
0	51
0	5
0	8
0	17
1	126
1	7
0	126
2	64
2	619
0	615
0	613
0	610
0	210
860	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	257
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	3
0	3
0	3
0	1
2	30
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	40
0	15
0	39
0	20
0	42
1	43
0	44
0	3
0	1
0	2
0	42
0	42
0	26
0	41
0	10
0	26
0	24
0	26
0	26
0	26
0	4
0	7
0	7
0	7
0	7
0	6
1	6
0	5
0	2
1	68
1	1030
1	992
0	171
1	166
18	212
0	257
1	211
5	211
0	67
3	12
0	206
3	198
0	49
0	23
0	25
0	21
0	205
41	22
0	22
0	958
1	679
0	930
0	45
0	32
0	61
0	3
0	56
0	46
0	51
1	166
0	113
0	11
0	73
0	16
0	22
0	10
0	113
0	0
1	10
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	4218
5	649
0	3544
1	2064
0	1651
1	304
0	4218
6	374
0	398
7	267
0	186
0	10
931	39
0	1
0	253
0	254
1	102
4	133
0	5
0	4
2	5
0	5
0	5
0	29
0	853
0	712
0	943
0	752
0	676
0	773
0	54
0	27
2	267
0	651
0	93
1	23
0	82
0	38
0	1060
0	863
0	947
0	966
0	606
0	972
0	0
0	0
0	0
0	0
0	0
0	679
0	694
0	122
0	31
0	126
0	189
0	795
0	161
0	188
0	678
3	82
0	105
1	126
0	211
6	676
1	70
3	724
16	2
0	2
0	2691
2	2916
2	2271
0	463
6	1848
0	284
0	379
1	90
0	374
3	331
0	202
0	446
0	1031
0	833
0	248
0	229
0	270
0	241
0	209
0	138
0	169
0	164
4	49
2	28
0	76
0	84
2432	1676
0	1351
0	193
0	21
3	65
18	195
0	122
0	166
0	153
0	130
0	146
0	66
0	80
0	118
0	161
0	29
0	125
0	88
0	12
0	108
0	2478
0	1471
6	2670
4	670
0	775
0	342
0	431
415	1507
0	564
1	1295
0	519
5	1127
0	363
0	294
0	2478
0	2655
3323	8
48	8
6	1962
1	1944
0	456
51	1309
5	1432
0	890
0	1012
0	569
0	595
0	221
0	109
0	614
0	1027
0	937
0	880
0	546
0	4
9	4
2	23
0	23
0	21
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
6	4
0	0
0	0
550	170
0	170
14	847
11	764
0	668
0	399
2	114
4	64
0	36
0	4309
2	3785
1	3256
0	2878
0	3107
0	2761
1	2228
0	2061
0	1388
8	2520
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	112
0	112
8	15
0	9
155	445
0	53
0	102
0	94
0	72
0	13
1	7
0	133
0	122
0	700
0	184
0	1294
0	105
153	1314
0	54
0	173
0	117
0	99
0	161
0	136
0	0
0	0
0	25
0	7
0	11
0	7
0	25
0	7
0	0
0	227
3	462
0	654
0	889
5	991
0	1003
4	923
0	311
0	303
0	409
0	60
0	397
0	474
2	57
0	888
2	37
0	66
4	727
3	725
1	562
0	681
0	115
0	60
2	38
0	1433
1	1399
0	1333
0	1416
1	1415
0	364
0	1267
0	1399
0	233
0	1241
0	85
8	785
88	159
1	42
5	38
0	59
0	147
3	36
2	36
0	5632
0	105
0	140
0	163
1	243
0	4880
0	1753
0	1540
0	1681
0	1102
1	644
0	264
22	636
0	281
0	197
0	1232
23	1268
18	49
0	75
0	1207
1	166
0	866
0	251
1	1273
0	619
67	646
0	171
0	208
0	120
4	507
0	154
0	215
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1020
0	38
0	949
1	3349
4	3159
0	1570
0	1333
0	1321
0	531
0	410
2	369
0	316
10	325
2	139
0	3266
0	3291
0	0
0	0
0	0
0	0
0	0
0	9
0	189
0	188
0	190
5	131
0	189
0	192
0	191
0	190
0	60
0	75
0	46
80	1192
27	1269
8	1265
0	211
0	77
5	40
0	0
6	42
2	42
0	0
0	0
0	0
0	0
0	0
429	2481
1	175
1	21
0	163
0	134
0	434
0	240
1	181
0	101
0	115
1	90
0	173
5	436
0	4
0	0
0	0
0	0
0	0
7193	0
75	641
21	656
5	662
2	639
3	41
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	2606
0	1465
0	2596
0	2603
4	2573
0	581
0	266
0	540
0	1606
0	154
0	181
10	80
0	138
0	37
0	974
2	981
0	123
0	13
0	2596
0	33
0	274
0	495
0	377
0	140
0	162
0	97
0	187
0	222
0	124
0	72
0	93
0	126
2	119
2	115
0	116
1	32
0	485
4	311
0	0
0	0
13	1
0	0
1692	1616
2	97
0	50
20	1519
0	589
91	1528
47	1390
606	297
0	94
1	45
0	0
0	0
0	0
0	42
0	131
0	793
0	549
0	518
0	829
0	867
4	765
0	862
0	453
0	171
0	53
0	48
1	150
0	307
0	97
0	96
0	270
0	277
0	109
4	98
0	95
2	149
0	145
1	109
0	99
0	66
0	105
5	59
3	881
0	35
24	129
15	24
2	169
5	545
0	851
0	127
0	720
0	701
0	63
0	76
0	134
11	151
5	99
0	242
0	851
0	573
0	0
0	0
0	0
0	0
905	242
231	425
1	125
7	166
5	95
0	428
0	3158
0	3153
0	131
2	316
0	31
0	19
0	2062
1	1752
23	1321
0	372
3	123
0	3108
0	423
0	35
1	334
0	82
0	59
0	300
0	39
0	34
0	33
0	57
0	81
0	18
0	326
4993	2664
0	277
0	1424
0	948
4218	0
2	725
17	725
0	59
2	15
0	340
1	335
0	198
0	68
0	62
0	56
0	7
0	9
0	580
279	662
0	24
0	36
0	58
9	49
5	1
0	1
231	3907
0	699
1	2483
0	95
44	1457
8	625
0	603
0	488
0	420
5	377
0	348
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	2
0	20
0	9
0	1
0	1
0	1
1	11
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
164	2094
0	799
0	502
0	263
0	301
0	355
0	345
0	629
0	1081
1081	0
5	60
250	141
39	57
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	67
0	0
0	5
0	1
2	911
0	925
0	861
0	926
2	921
0	885
0	922
1	345
0	132
2	883
1	139
0	777
0	36
1	31
1	152
0	914
0	535
0	93
0	838
0	778
7	70
1	59
0	780
1	119
2	75
0	46
0	109
0	317
0	245
1	369
0	257
0	201
1661	517
0	294
1	32
0	2
0	2
0	2
0	2
0	2
1	61
0	1
0	1
0	1
1	1
0	1
0	1
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
68	1476
1	175
0	264
0	1538
0	44
1	0
0	0
0	0
0	0
120	3268
6	61
0	732
10	14
0	3157
0	305
1	724
0	503
0	35
0	159
0	377
0	7
6	4
37	307
0	296
0	32
0	1
0	1
0	12020
0	6467
18	11695
0	2499
0	1335
0	3169
0	2705
0	1377
0	932
0	2078
0	2430
1	2543
0	10473
19	3554
0	10975
2	1044
8	939
0	884
8	947
1	112
0	643
0	795
5	105
0	134
25	760
118	100
0	62
0	35
632	2270
45	1441
2	355
0	152
78	0
2	8
1	6
0	9
0	6
0	6
0	3
0	3
0	0
0	0
0	6
0	3
0	2
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	6
0	6
162	338
0	139
2	120
1	197
0	12
0	0
0	12
0	0
0	0
0	0
0	274
0	274
22	25
0	23
0	3
0	20
0	5
0	11
0	6
0	1
0	0
0	0
3	589
0	866
0	957
0	944
0	992
0	356
0	299
2	447
0	391
0	106
0	287
0	87
0	298
2	228
0	194
0	186
0	192
0	169
0	168
0	127
0	425
1	12
0	0
0	0
48	36
519	257
0	201
0	91
0	80
0	31
1	33
3	69
0	33
49	407
0	369
0	127
0	112
0	96
0	105
0	29
2	149
2	1386
0	1247
0	1523
0	1018
0	862
0	802
0	143
0	151
0	137
1	141
0	101
0	1
0	188
9	96
0	60
0	60
0	114
9	113
57	258
0	3667
0	3868
0	3806
1	632
0	277
0	3651
0	5
0	363
0	231
14	271
0	222
0	864
0	1430
363	1430
0	100
7	92
0	128
1	181
0	475
0	146
0	209
0	212
9	149
0	460
258	4535
0	265
12	665
0	1365
0	4160
0	312
0	333
0	90
2	1
11	482
4	24
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	317
0	353
0	712
0	822
0	769
0	802
0	901
0	619
0	230
3	641
0	57
0	868
829	85
0	207
0	218
0	91
0	211
0	95
89	221
0	59
1	41
2	19
0	48
0	37
2	206
0	200
0	32
0	190
2	15
0	51
0	1
0	1
0	1
0	0
5	16
0	83
0	306
0	101
0	27
0	5154
0	4727
0	4729
0	1817
0	2475
0	764
6	691
0	0
0	96
0	2
0	37
0	962
2	897
0	1040
0	925
0	916
0	292
0	423
0	503
0	292
0	331
2	275
1	269
5	208
16	126
0	4
0	0
0	4
0	4
0	4
0	4
0	0
0	0
0	3
0	4
0	0
0	50
0	49
0	3
0	0
0	27
294	159
0	26
0	25
0	1
0	5
0	1
0	46
0	41
3	141
0	1
0	1
0	1
0	0
0	0
0	0
0	1
23	75
0	205
11	110
0	49
0	55
0	34
3	87
0	32
0	3
0	205
75	2453
0	936
0	2074
0	1987
0	29
0	38
0	34
0	20
0	39
0	35
0	35
0	17
4	6
7	0
0	0
0	0
0	0
0	0
1	369
0	0
0	0
0	41
0	39
0	101
0	20
0	8
3	102
0	0
0	0
0	0
0	0
0	0
0	0
0	199
0	373
81	600
2	255
0	139
0	163
0	367
0	120
3	97
1	148
0	10
0	32
7	139
0	197
0	0
0	0
0	0
0	0
0	0
0	0
0	959
0	1028
4	835
0	153
1	1
2	508
11	442
39	1117
0	527
0	233
0	619
0	399
0	366
0	235
0	59
1	207
21	193
2	908
2	156
1	93
0	682
0	90
0	94
0	83
0	168
0	0
0	0
100	813
96	739
3	477
0	708
0	766
0	211
0	26
0	759
0	3005
2	2748
0	4256
0	6448
1	3570
8	5083
0	7311
0	3460
0	5445
0	2976
0	12738
58	5142
35	5142
69	2011
0	189
0	1507
4	2021
0	1762
0	211
0	168
0	296
428	3038
20	2947
0	365
0	324
0	117
0	321
0	60
0	492
0	468
0	340
0	599
0	213
57	1260
0	3
0	497
0	1193
66	1434
0	648
0	217
0	208
0	909
1	403
0	506
0	408
4	1229
4	328
0	15
0	2
1	4
0	5
0	195
0	325
0	68
0	1
0	14
0	283
0	12
0	328
44	21
1	19
1	3
3526	4
0	4
0	9847
0	8065
0	9850
0	10101
0	10100
0	8735
6	10241
4	8526
0	9090
23	8884
2	3614
0	9073
0	8140
1	4186
1	6468
0	6193
0	6339
0	3078
0	4649
4	2764
3	1435
0	1605
0	756
0	632
0	899
72	958
0	713
1	816
18	139
0	733
0	195
0	65
5	2314
0	344
2	303
1	668
2	1076
0	384
0	133
0	236
0	146
0	138
0	226
7	74
9	2322
0	1060
0	546
0	33
2	15
0	45
0	13
2	25
0	10
0	23
22	106
0	97
0	58
0	31
0	550
0	3
9	55
0	1
0	2
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2459
0	268
20	2276
0	765
1	455
0	192
13	106
33	105
0	9
6	958
0	925
1	1071
0	1040
0	545
0	474
0	311
0	334
0	93
0	83
3	7
0	98
0	496
0	33
0	112
0	402
0	201
13	1252
7	110
1	1339
0	1338
0	1063
37	894
0	222
0	1081
0	862
0	49
1	925
0	332
0	13
0	44
8	176
0	271
0	294
0	119
1	249
0	72
0	110
0	21
1	97
2	17625
0	17520
0	17622
