UniqueCount	AmbigCount
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	3
0	331
0	20
0	40
1	34
0	89
3	0
0	275
1	16
0	20
0	297
1	323
0	1167
9	1107
0	880
0	905
1	916
0	869
0	78
0	989
1	112
0	154
1	95
0	14
1	65
0	172
1	642
21	1167
1	1025
4	930
3	1032
0	1014
0	547
1	419
0	82
0	967
69	38
0	14
0	15
0	29
610	70
2	45
0	3898
0	4042
9	4026
0	3453
0	3954
0	3833
4	1578
1	692
0	1347
1	139
0	631
0	2042
0	144
0	144
1	3
0	3
0	1
0	96
0	1
0	96
0	3
0	5274
0	0
0	0
0	0
0	0
0	0
0	0
2	19
321	234
0	225
0	4
9	5
4	71
0	16
0	65
1	33
0	45
0	46
0	52
0	66
2	8
0	21
0	8
0	32
0	18
0	20
0	36
0	64
0	87
0	54
0	24
0	14
2	22
0	37
0	71
0	1
3	2
0	1
0	1
0	2
0	1
1	8
0	0
0	0
0	0
0	7
0	0
0	15
0	15
0	0
0	15
0	12
0	14
0	9
0	4
0	3
0	0
0	0
0	10
0	15
1	310
119	365
3	184
0	160
1	303
0	0
0	0
0	189
357	275
0	92
0	616
62	2637
0	586
0	1229
1	586
0	622
0	490
0	756
4	347
0	11876
108	2359
0	5562
2	2647
1	10988
1	10401
0	2661
0	3119
1	3212
4	618
33	37
0	36
6	21
0	23
0	62
4	132
0	127
0	127
0	16
0	132
0	19
0	194
0	37
0	28
0	834
0	817
0	521
0	280
1	378
0	142
0	93
0	0
3	1415
0	58
3	1190
1	1431
0	45
0	278
0	167
1	139
0	124
0	488
1	404
5	427
0	343
1	414
1	39
0	163
1	30
0	38
0	333
0	0
0	0
0	30926
0	10512
0	3597
0	10519
0	4193
0	3203
6	1074
30	29729
0	28910
798	0
1165	2665
0	271
0	296
0	98
6	1126
3	1080
15	786
0	415
1	271
8	132
2	242
1	193
0	2639
0	16993
59	97
0	97
0	12
0	0
0	0
0	5819
0	5829
0	5
0	3
0	1
0	0
0	5829
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	723
0	0
0	17
0	17
0	4
0	4
1	4
24	0
0	32
0	32
0	32
0	604
0	314
0	206
0	198
0	177
0	21
0	605
0	466
0	83
1	563
0	0
1	492
1	399
5	487
1	176
0	71
2	78
0	4
0	4
1	3
0	0
0	3
0	2
0	1
0	4
0	0
0	95
0	1
1	3
0	1
0	0
1	1
514	6972
0	3124
138	5515
0	4695
0	4418
2	2060
0	133
0	391
0	349
0	303
0	156
2	119
0	38
8	52
0	426
0	438
8	1135
0	1145
1	137
1	217
0	254
0	195
3	645
0	23
0	19
0	32
2	14
0	5
0	32
0	19
0	519
0	304
0	295
0	310
0	304
0	160
0	151
0	141
0	94
0	106
0	231
1	3
0	19
0	94
0	2
0	226
0	102
0	229
8	9
0	11
0	11
0	1
0	122
0	1946
0	294
95	2105
0	665
0	57
0	279
0	301
0	2100
1	2032
0	160
0	618
1	35
0	97
0	602
0	100
0	97
0	137
2	177
2	106
488	10290
0	3510
6	4172
0	2
0	0
0	0
35	714
0	268
0	111
0	97
0	2
3	714
0	20
5	134
0	7
0	114
0	308
0	4
2	164
3	297
0	54
0	308
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	320
7	324
4	331
0	319
2	37
2	245
152	5309
36	7820
0	7676
0	52
0	52
0	0
0	0
0	0
0	0
18	247
4	195
0	199
13	19
0	41
0	222
0	87
0	193
0	42
1	27
0	138
0	96
0	25
0	89
0	28
0	72
0	150
0	0
0	0
23	80
0	0
28	435
0	435
1	0
42	287
94	2426
0	2065
1	514
0	519
1	292
41	182
0	3
0	6
0	6
0	6
0	1
0	0
0	6
0	89
0	87
0	75
1	91
0	45
97	70
0	108
0	79
0	190
0	157
0	86
0	146
0	307
0	268
0	100
0	163
0	70
0	157
0	347
0	200
0	57
0	278
0	98
0	38
0	178
0	88
0	188
0	217
0	151
2	5
0	57
0	118
0	307
0	302
0	31
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1124	1807
2	1788
0	0
0	0
0	0
0	0
0	0
73	12
0	12
0	12
14	80
0	1861
0	29
0	29
3	29
0	1863
18	347
0	1869
131	1832
0	98
4	79
0	152
4	316
0	1837
0	1834
0	0
94	234
2	188
0	48
0	49
0	29
0	5211
10	5002
0	3807
8	5097
0	4534
0	3076
0	326
0	1935
0	1538
0	1067
6	685
0	1155
0	1349
0	1350
1	388
0	1006
0	978
0	979
0	799
0	698
1	678
0	833
3	709
0	749
4	315
0	4353
0	4231
0	986
0	947
0	814
0	980
2	983
0	1050
0	2146
2	2135
0	2141
1	989
0	873
0	884
24	1781
4	183
0	1525
1	2142
0	648
0	170
0	172
0	115
0	61
0	629
0	3
0	3
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	238
0	225
0	209
101	6
0	889
2	125
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	48
0	7
0	10
0	43
0	90
25	58
0	211
1	309
0	314
0	77
0	73
0	49
0	23
0	31
0	10
99	93
0	86
0	77
0	66
0	67
0	43
0	31
1467	153
5	118
0	20
0	35
0	25
0	5131
0	5429
0	4657
0	5089
0	4186
0	5126
0	5129
0	3767
0	1658
0	2444
0	19
30	1030
0	259
0	727
0	771
9	770
19	834
2	722
0	90
0	221
0	125
0	187
1	77
0	61
0	14
0	8
0	20
100	242
0	15
1	721
2	195
0	7
0	151
0	182
0	174
0	110
0	160
0	12
0	6
0	31
0	17
0	14
0	6
0	6
0	6
0	6
0	6
0	4
0	6
0	6
0	0
0	0
0	0
7	13
0	0
0	0
0	0
0	4138
6	2203
0	2405
2	2954
0	3300
0	2215
0	1459
0	0
207	1499
0	1496
0	281
10	4480
88	4223
0	4313
0	473
0	28
0	782
0	10
26	782
5	137
4	133
0	94
1	1
0	0
0	29
0	98
0	80
0	136
1	163
0	184
3	153
0	0
0	101
0	102
0	13
0	19
0	102
0	203
0	77
0	210
0	200
0	194
0	87
0	18
0	49
0	70
0	12
0	67
0	0
0	0
2	215
0	43
0	48
0	21
1	66
0	44
0	37
0	181
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3305
0	3333
0	261
12	3131
0	973
0	514
0	506
0	1309
0	1193
5	3269
0	482
0	414
1	937
0	680
2	2500
0	1081
3	185
3	313
10	152
1	160
0	175
0	287
8	155
0	42
0	170
142	829
6	698
0	171
0	341
0	4
0	20
22	20
1	20
0	46
0	105
0	47
0	106
0	765
0	80
0	46
0	820
0	104
0	131
0	133
1	147
0	733
0	219
0	101
0	814
0	472
0	52
0	92
0	83
0	234
0	56
4	3
4	161
27	883
2	455
0	560
0	484
0	450
0	488
0	462
0	162
0	81
1	11
1	0
0	1401
0	1437
0	1019
0	586
7	351
41	10
10	7845
16	7845
22	7573
0	4449
0	7489
0	7775
1	7478
3	5563
0	3844
0	5411
3	4063
17	1938
4	4448
1	4193
0	3083
0	2989
6	2606
0	2176
0	1998
0	1660
0	872
0	872
2	786
0	317
0	257
19	33
0	1
0	1
0	1
0	1
16	2711
0	1123
1	348
0	137
1	70
0	69
0	64
0	304
3	2718
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	862
21	438
0	21
0	628
0	166
0	404
0	473
0	300
0	172
0	64
1	296
0	187
0	1
0	1
1	1
6	440
0	0
0	4132
3	4136
0	1253
2	148
0	4221
2	126
0	224
0	225
0	3068
0	3245
0	75
0	290
0	257
3	301
1	131
0	168
0	113
0	4134
0	4037
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	468
13	10699
278	10730
0	4020
3	2641
2	364
3413	0
0	0
0	0
0	4
0	4
0	3
0	1
81	890
0	466
0	278
2	220
206	7814
1	7715
0	312
0	1091
0	312
0	198
3	276
3	618
0	801
7	822
0	789
3	794
1	823
0	814
0	207
0	104
0	20
2	50
0	26
2	49
0	35
0	20
0	35
0	20
0	25
0	23
1	344
1	347
0	26
0	14
0	18
1	11697
366	1467
0	11883
24	8093
2	1415
2	621
0	1065
15	2528
1	7938
607	4020
0	3833
0	514
3	25
0	1
0	6
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
42	2193
0	2179
0	89
0	149
0	116
0	95
0	257
1	477
4	191
0	154
0	306
344	375
0	354
0	156
0	0
0	35
108	309
0	255
0	261
0	111
0	51
0	13
0	15860
0	2500
0	2677
0	1887
0	1477
2	1519
0	1396
0	1322
0	1270
0	1161
0	971
7	897
0	597
0	640
1	486
5	419
6	0
6	15653
0	15351
1	65
0	330
0	380
0	383
0	250
0	176
0	65
6	27
0	29
0	29
0	29
0	29
19	452
2	452
46	220
0	1741
0	1629
0	1624
0	323
38	990
0	1539
0	1557
0	314
2	1666
1	648
0	741
0	651
3	790
0	550
0	279
0	1570
28	106
0	90
0	75
154	119
9	45
0	61
41	1560
4	99
0	1052
0	1480
0	103
2	1483
0	20
0	22
0	20
0	20
0	19
0	22
1	88
1	4
2	87
3	19
11	28
3	270
0	983
32	382
1	264
1	945
7	1
0	0
0	0
36	1508
0	917
0	1216
0	1007
0	1419
0	892
0	895
0	537
0	439
2	657
8	23
586	1118
7	440
0	420
0	958
7	1080
0	145
2	118
0	549
0	532
0	410
0	961
15	109
2	215
0	206
4	17
1	47
0	7
1	2
0	17
0	7
0	4
0	6
0	58
0	3
0	5
0	59
0	33
0	48
0	16
0	48
0	14
0	457
0	437
0	446
0	446
0	86
0	40
0	27
0	34
0	17
0	20
0	7
0	9
0	70
0	41
0	598
0	598
0	6
0	881
0	598
0	572
0	597
922	2154
0	389
0	143
0	579
0	2021
2	399
0	385
17	3
0	6
0	0
60	519
2	28
1	107
0	112
0	21
1	16
0	28
0	8
1	15
0	87
0	117
0	2
0	1
0	2
0	2
2	3
0	3
755	2482
0	43
0	145
20	0
0	445
8	384
0	0
0	0
0	0
0	0
0	1260
3	1225
0	1386
15	2142
18	1395
0	1382
1	1341
0	1352
0	655
0	86
1	445
0	616
0	552
1	505
0	519
0	460
0	355
0	358
0	288
0	301
0	227
0	159
1	83
0	208
0	123
0	171
0	178
0	159
0	158
1	149
0	17
0	52
0	37
0	100
0	131
0	65
0	26
0	16
1	12
0	13
0	62
0	281
1	672
0	65
1	660
0	660
0	72
0	659
2	388
0	656
78	73
0	73
3	312
0	44
5	47
0	46
0	47
25	1181
0	514
0	539
1	896
1	898
0	1294
1	1159
0	1241
1	509
0	452
0	169
0	386
0	386
0	0
0	0
0	22
0	23
0	24
0	5
0	11
0	18
0	19
1	15
0	15
0	12
0	5
6	1993
7	319
94	2240
0	481
9	1331
0	414
0	418
0	520
0	218
8	26
45	1916
7	1889
2	999
0	478
10	1013
0	472
0	0
0	0
0	0
0	0
7	4919
0	5034
0	595
0	138
0	39
10	296
0	151
3	82
0	1
0	44
0	119
0	175
0	219
0	491
0	290
0	74
0	20
0	435
0	4913
0	4958
0	4923
3	213
1	36
0	211
0	205
0	27
0	149
0	48
5	51
11	686
0	660
2	84
0	80
1	75
0	69
0	102
0	550
0	81
0	102
0	107
0	546
0	622
0	47
0	663
0	256
5	628
0	153
0	50
1	169
0	108
0	147
0	678
1	152
0	148
0	127
0	84
1	83
0	747
0	358
2	111
0	501
0	465
0	96
1	624
1	773
6	780
0	6
0	10
0	6
0	3
4	1191
25	851
2	921
7	807
0	223
6	755
1	587
3	313
0	381
486	2242
0	1624
0	647
0	553
0	1583
0	0
0	0
0	0
0	446
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	446
0	0
0	0
0	0
0	0
0	0
0	892
0	124
0	627
0	750
0	765
0	654
0	86
88	2353
18	2489
6	1281
0	365
0	456
3	494
0	124
1	125
3	0
0	0
4	0
3	827
419	851
0	73
0	241
2	51
2	185
0	21
0	76
0	69
0	0
0	122
4	56
0	0
0	1
0	1
0	0
0	84
3	39
0	31
0	5
0	4
0	10
0	6
0	0
2	31
4	481
0	0
4	13
27	37
2	36
1	11
0	9725
0	9899
0	9625
0	6369
0	7299
0	7639
0	9696
0	9593
0	8942
0	8941
0	8715
0	2384
2	767
0	1703
0	1697
0	1483
0	1287
41	843
2	540
0	458
0	0
0	15
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	1
0	225
2	213
1	22
0	25
0	175
0	0
0	14
0	15
0	12
0	10
0	8
0	99
0	106
0	99
0	9
0	17
0	16
0	14
0	14
0	12
0	15
0	14
0	224
55	284
0	222
0	18
7	26
0	8
0	260
2	0
0	55
7	50
0	28
0	52
0	0
0	0
0	0
0	0
0	3
0	3
8	111
3	111
2	1692
19	4110
0	3116
12	3563
3	1181
5	3929
2	3991
2	368
2	3905
8	3894
0	578
797	469
4	32
0	1199
0	603
0	1126
0	749
0	174
0	576
0	65
1	167
0	93
0	100
0	115
0	95
0	3701
0	3239
4	1039
32	3169
0	2198
7	127
0	0
0	0
0	0
448	285
5	281
0	144
0	99
0	2
0	0
1	2
0	0
0	0
0	85
0	0
2	2
0	0
48	397
4	349
0	3
0	407
3	411
0	112
0	82
0	119
4	112
2	125
0	85
0	67
1	52
16	1977
4	1438
0	1730
2	550
39	25
0	19
0	8
0	6
0	61
4	531
0	58
0	392
0	525
0	526
0	526
0	526
0	402
0	109
0	54
0	71
0	196
0	591
0	594
0	536
0	59
0	70
0	78
0	187
0	70
0	86
0	1
0	594
0	1
0	1
0	1
0	330
0	588
1087	1726
0	1667
0	368
0	192
0	396
0	466
1	357
1	172
0	190
1	327
0	337
4	380
0	306
0	124
1	38
0	97
2	67
0	70
0	17
0	0
0	5
0	3
0	0
0	0
4	0
0	0
0	1
0	5
0	248
0	42
0	237
0	240
0	234
0	29
0	61
4	302
10	355
0	315
0	358
1	70
0	26
0	27
0	63
0	70
0	36
0	22
0	168
0	109
0	199
2	175
0	80
5	0
0	145
0	137
0	136
0	234
0	272
0	279
0	272
0	10
0	10
0	8
0	8
0	2
0	0
0	10
0	420
0	0
0	0
0	0
0	0
15	1766
8	1738
0	452
0	466
0	282
7	1579
0	477
21	563
0	158
0	162
0	49
0	39
0	0
54	100
1	61
0	44
5	9944
1	6154
1	4269
2	6198
0	2966
0	1504
4	1177
0	1105
0	1353
1	2703
0	2990
8	2713
10	2341
0	2216
0	0
0	0
5	2087
4	1649
0	1712
3	1730
1	1616
5	263
1	545
0	0
0	0
0	0
0	0
0	0
0	8
1	27
1	34
0	44
0	4
0	13
0	20
0	31
0	28
1	22
0	2
0	2
1	102
0	4
0	2
6	2
9	82
63	82
0	62
1	51
0	35
0	9
0	19
4	251
0	36
0	36
231	1115
0	325
1	939
0	0
0	0
0	0
0	14007
0	13883
3	12191
0	12264
0	13649
0	8775
0	8650
0	7527
0	14000
13	13423
0	7839
6	3401
0	3310
3	1474
1	3309
2	1431
0	3191
4	2878
0	1208
0	472
2	520
0	550
1	12
0	16
0	0
4	0
0	0
1	49
0	0
0	0
85	1
0	0
0	5982
0	6551
60	1268
3	789
0	426
0	857
0	1431
2	1214
0	1021
2	6062
0	6017
0	6049
0	0
0	62
2	20
2	173
0	175
0	23
2	95
0	29
1	14
0	30
0	170
0	198
0	0
0	0
0	0
0	0
0	8
0	4
0	9
0	0
0	12
0	2
0	0
0	0
0	0
0	4
0	0
3	12
0	785
0	1800
0	1883
0	1839
0	1267
0	279
0	267
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	8
0	0
0	9
0	1
0	7
0	9
0	0
0	397
1	236
0	386
14	317
0	279
0	300
0	317
1	265
2	255
0	241
0	263
0	232
0	56
1	26
0	182
2	199
26	56
0	214
0	194
0	0
0	0
0	0
0	529
23	529
0	617
2	1482
0	1541
0	473
0	587
1	450
0	336
0	649
0	489
0	518
0	381
0	392
60	612
0	302
0	13
0	0
0	0
0	4
0	0
0	15
0	15
1	22
0	22
0	1046
0	1049
0	57
0	54
0	53
0	21
0	24
0	23
0	27
3	42
0	1048
0	14
0	2
0	17
0	55
0	71
0	49
0	2
0	14
0	71
1	1603
0	1885
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	301
0	0
0	0
0	0
544	2
165	1036
0	951
6	1004
15	777
0	177
48	51
14	116
0	63
0	4
0	1606
72	1595
0	724
1	222
0	2473
13	2300
13	1193
2	404
2	544
0	402
0	428
0	453
0	720
0	686
0	538
0	678
0	526
0	561
2	476
0	440
0	360
0	441
0	368
0	248
0	374
0	260
0	340
0	402
0	161
0	345
15	425
6	432
1	427
0	46
0	1
0	0
0	518
25	491
5	441
0	548
8	256
0	543
0	186
2	179
0	170
0	161
0	158
11	270
0	42
0	235
0	264
0	269
0	264
0	2398
0	849
0	2728
0	343
0	215
0	259
0	498
1	431
0	617
0	133
0	132
0	623
0	158
0	2476
0	18
0	20
0	20
0	0
0	34
0	41
0	171
0	169
0	158
0	148
33	315
1	309
4	62
0	57
1	56
0	67
0	54
0	64
1	59
0	47
0	34372
0	31613
0	27220
0	7855
4	8577
0	0
0	0
0	0
0	0
0	0
0	18082
4	25200
1071	49161
0	45881
35	45853
0	4078
0	45975
71	37587
0	38572
0	44620
0	0
0	0
0	0
0	0
0	0
0	0
1	59
0	68
0	66
0	66
1	29
0	92
11	22
0	88
0	15
0	9
0	0
0	180
0	103
0	646
0	675
0	163
4	157
0	632
0	638
0	183
0	120
0	93
3	297
0	75
2	194
0	659
0	597
0	858
4	425
0	421
0	521
1	5
1	6
1	34
0	13
0	888
0	888
1	13
0	0
190	200
0	53
1	79
0	68
4	7059
207	7284
1	7237
0	2222
334	7510
1	7288
6	2773
0	7162
0	6924
3	7189
0	7286
0	7013
2	5355
0	4157
0	2836
0	648
0	186
0	917
23	1592
0	85
140	1629
0	92
2	160
5	548
4	134
2	130
0	68
15	5716
0	1652
0	4
470	1556
0	484
1	236
0	1452
0	107
1	125
0	563
23	804
164	804
632	0
1	24
0	19
0	24
0	23
0	10
0	1
0	0
0	19629
0	17243
142	375
8	33
6	328
7	136
0	37
1	18
0	0
0	0
1	633
2	632
0	112
0	121
0	47
2	21
0	33
0	70
0	65
0	51
0	20
0	47
0	19
0	3
4	5
0	435
0	4431
3	630
0	805
0	1654
0	291
0	4097
2	570
0	552
66	637
1	169
0	148
0	128
0	54
0	614
0	652
0	0
338	85
0	85
1	87
0	34
0	1
0	10
0	137
0	120
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	90
0	90
0	90
0	4
6	225
189	182
0	97
0	65
0	5
2	201
5	198
0	176
0	26
0	1990
0	1544
0	103
0	388
7	793
0	793
0	256
0	273
1	138
0	260
0	216
0	250
0	204
0	210
0	74
0	82
0	2089
0	208
0	52
38	263
0	145
0	13
0	155
0	165
0	168
1	82
0	232
0	222
0	87
0	146
0	228
1	66
0	49
0	92
0	13
0	1
0	44
1	40
0	119
0	117
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	95
216	813
2	631
0	619
0	48
0	162
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	21
0	0
0	0
0	3596
9	3947
0	2989
0	153
0	139
0	434
4631	2050
2	444
0	230
0	36
0	32
0	12
0	3
0	2263
0	2224
0	2303
1	715
0	362
0	316
4	2283
0	510
0	1286
36	2494
0	2250
1	491
25	2171
0	669
0	654
0	214
0	2085
0	171
1	576
0	1249
0	123
5	170
0	497
34	491
0	318
0	124
0	58
3	472
1	10
0	42
0	98
2	319
19	5837
0	5366
0	3621
11	3881
4	3834
0	3903
0	872
2	658
1	514
0	0
25	282
10	209
0	6
3	52
3	90
0	85
0	1036
0	204
0	156
0	157
0	1041
4	608
6	811
1	653
0	164
1	131
141	169
0	137
0	32
45	0
7	36
1	36
7	19487
1346	19484
22	19372
18	19377
0	19359
0	0
0	0
0	0
0	0
0	0
0	1
3	234
0	17
0	51
0	260
0	68
0	74
0	24
0	46
1351	737
1	737
0	0
0	2
0	0
0	0
0	1
0	11
0	1782
0	1764
0	267
4	320
3	160
0	101
0	204
1	125
0	107
4	158
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
1	7
0	0
0	231
1	0
0	10
0	4
0	10
0	6
7	686
94	688
0	418
0	315
0	303
2	11
4	63
0	20
0	28
21	59
4	0
0	7
0	37
0	9
0	20
0	2
0	2
0	5
0	34
0	2
7	23
0	20
0	11
0	2
0	7
0	7
2	8
0	8
0	5
0	0
0	59
0	97
0	1
0	66
1	98
0	69
16	629
0	92
0	586
1	550
0	28
0	45
0	65
0	13
0	33
0	89
0	127
0	118
2	378
11	378
2443	1917
1	1696
0	1093
2	1432
0	1092
0	962
0	1024
0	977
15	933
0	46
0	45
0	31
0	39
3	10221
10	10890
0	2785
10	10624
16	80
7	78
39	0
0	3650
0	2113
0	10217
0	5042
3	237
0	66
0	232
0	222
0	222
0	231
0	0
0	222
0	0
0	0
0	47
7	5869
0	5944
0	3569
3	1104
0	1219
0	713
1	1332
3	776
0	452
0	2
0	1
0	2
0	0
0	2
0	0
1	814
0	58
6	290
0	815
0	813
3	763
0	196
0	460
0	252
2	768
0	533
0	467
0	120
0	192
0	317
0	237
0	167
0	295
1	301
0	125
2	51
0	26
0	12
0	3
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	1
0	0
0	1199
0	1434
0	1175
0	1383
2	1138
0	617
30	236
0	3
0	3
0	3115
0	2146
0	679
0	287
0	3060
0	41
0	420
0	244
3	418
0	0
0	9
0	9
0	9
0	5
0	0
0	26
0	26
64	693
0	373
0	561
0	645
1	643
0	315
0	442
0	248
0	233
0	268
0	109
13	263
0	264
0	53
0	69
0	23
0	74
0	48
0	462
0	9
0	390
0	410
0	58
0	730
0	503
1	60
0	60
0	60
2	41
0	404
7	2587
22	2573
0	1400
14	672
0	2410
0	2269
0	2160
0	2351
0	1272
0	81
0	70
3	288
0	29
0	135
0	70
1	224
0	130
3	280
0	0
0	518
0	417
1	469
0	429
0	374
0	75
0	94
0	58
0	60
0	58
0	58
0	59
0	56
0	7
0	0
0	0
10	54
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
1	562
0	503
0	42
2	20
14	285
0	73
6	360
0	25
0	0
0	0
0	35
0	89
0	4
0	55
0	89
0	450
0	416
0	421
0	5433
0	3349
0	967
0	1486
0	2054
0	1902
0	2169
0	322
0	665
0	675
0	638
0	557
0	525
0	501
0	501
0	465
0	356
0	234
0	5346
8	77
4	172
0	67
0	69
0	80
84	77
1	152
0	73
0	58
0	420
0	399
33	448
0	37
0	33
0	9
0	438
0	25
0	25
0	424
0	25
1	11
0	27
0	34
0	49
0	54
0	11
3	0
0	0
0	0
0	0
0	0
0	223
0	189
3	218
0	222
0	225
1	167
4	31
0	38
0	1
0	20
0	20
0	16
0	7
0	8
0	6
0	8
0	6
0	30
6	30
0	6
0	2319
4	220
0	2347
0	2281
34	2276
1	2243
17	2269
3	973
0	562
1	410
5	583
0	250
1	359
6	680
0	680
1	253
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	72
2	5
0	6
0	4
1	5
2	1
527	2513
0	1954
0	1069
0	1166
0	185
0	1151
1	466
50	213
0	4742
1	3085
0	966
4	378
0	3
1	956
0	1080
0	3120
14	4525
0	318
0	720
0	1007
3	645
0	762
7	673
0	4740
0	2462
0	4711
163	165
3	165
355	710
1	92
0	29
12	799
4	277
0	726
2	19
0	531
1	482
0	673
0	17
0	17
0	17
101	50
0	46
0	49
0	49
0	44
0	47
0	3
0	24
0	5
0	16
0	11
0	8
0	11
0	7
0	7
0	287
0	358
0	312
0	204
0	268
0	280
0	0
382	145
7	144
0	8
0	1
0	1
26	198
0	98
0	43
1	43
0	61
0	24
0	54
0	40
4	31
0	240
0	401
1	59
0	360
0	349
3	100
1	3
0	202
0	138
1	21
0	0
0	0
37	1177
20	1177
0	8
0	0
0	0
0	8
121	529
0	312
1	317
0	178
11	3358
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
11	0
37	2774
21	2579
5	2520
11	254
0	23
7	231
1	12
1	42
1	120
0	731
2	671
0	49
2	434
2	406
0	440
17	31
0	659
0	1330
0	1192
0	1272
0	1263
0	551
0	1205
0	1250
0	1262
0	1250
0	1405
0	1285
0	1111
0	1259
0	1303
0	1259
0	944
0	959
0	1335
0	867
0	917
0	873
0	824
0	894
0	1262
0	1216
0	1115
0	1205
0	1169
0	1135
0	1070
0	1006
0	1118
0	1108
0	1143
0	1100
0	1031
0	895
0	859
0	753
0	491
3	70
0	99
0	436
0	45
0	400
0	222
0	378
0	410
0	365
0	353
0	181
0	462
0	373
0	388
0	275
0	210
0	388
0	435
0	368
0	355
0	348
0	342
0	242
0	248
0	189
0	102
0	66
0	0
0	1330
0	0
0	0
0	0
0	0
0	0
0	0
26	904
2	188
7	784
0	2113
0	2784
0	592
0	1785
272	2149
15	753
23	2163
0	27
0	35
0	32
4	4
0	2
0	0
0	0
0	0
257	55
0	22
0	32
1	30
4	23
1	20
209	0
0	0
0	141
2	2
0	15
0	16
0	0
0	0
0	0
0	1
1	17
0	0
0	12
0	6
0	6
0	6
0	0
0	0
0	6
0	0
0	0
0	1
0	1343
0	617
0	860
0	853
0	826
0	822
0	809
0	850
0	833
0	843
0	802
0	785
2	700
0	579
0	512
0	387
0	596
0	66
1	27
0	281
0	91
0	34
0	52
0	66
0	70
0	8
324	334
0	198
0	263
2	52
0	58
0	33
0	1
0	34
1	2
0	0
0	6
0	1
3	7
0	0
9	563
0	1618
1	921
0	1248
0	1271
24	1701
0	149
0	163
0	241
0	292
0	227
3	192
0	83
0	110
0	83
0	484
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	445
0	411
0	419
0	34
3	93
0	70
0	87
0	55
0	44
0	42
0	1
0	8
0	29
0	2
0	58
0	306
0	160
19	176
0	130
0	125
0	176
467	9377
1	9162
8	2327
31	8311
0	6901
0	5860
0	2899
0	2208
2	64
0	5
0	71
2	63
1	130
11	1571
14	1531
0	1441
0	145
0	220
11	1556
1	0
110	0
0	0
0	0
0	0
0	0
0	0
0	0
776	347
2	328
0	0
0	0
0	2
24	0
20	11
0	22
3	40
0	20
0	40
0	40
3	73
2	8
0	9
3	12
0	11
0	12
0	10
0	6
0	26
0	26
20	46
0	21
0	18
0	19
0	27
210	220
0	198
10	156
0	125
0	0
0	0
0	0
0	0
0	0
159	109
3	109
1	74
2	439
28	1164
0	1164
0	219
0	84
0	85
0	77
0	190
0	195
0	76
2	0
3	931
22	978
0	321
0	240
1	159
10	119
0	113
0	66
0	87
1	70
0	74
0	910
0	229
0	30
0	0
0	297
1	309
3	12
1	28
0	13
1	1827
0	1378
3	1193
0	1143
0	1191
0	1135
1	1528
0	943
0	1428
2281	0
0	2003
1	1998
0	2093
0	2067
0	2092
0	1048
12	442
0	73
0	607
2	486
0	454
0	298
0	298
0	2053
0	2078
0	2053
0	723
43	1093
3	1093
