UniqueCount	AmbigCount
0	41
0	5011
6	2822
0	4451
0	4721
0	4197
0	223
0	380
22	1147
0	1088
0	411
0	61
0	0
0	31
0	3
0	208
0	243
0	225
0	240
2	22
0	11
0	29
0	25
0	24
0	26
1	26
1	24
0	16
0	34
1441	0
3	915
5	12
91	193
2	207
0	31
0	83
5	11
0	52498
0	52210
0	14153
28	10136
2	27010
4	35937
1	39375
2	6941
0	16121
0	31203
0	52507
0	45835
4	54918
0	16427
0	40788
10	51733
0	41655
32	31956
6	31128
0	28264
9	27920
2	35320
0	13654
0	34751
1	27417
0	27138
0	2998
0	29155
5	29255
2	28976
0	26694
0	28992
0	13755
0	11386
0	28966
0	127
0	0
0	8
0	8
0	3
0	0
0	2
0	2
0	2
0	1
0	126
0	215
0	2313
0	348
0	213
0	166
0	2110
0	2309
0	315
0	347
1	222
0	221
3	2190
0	268
0	365
0	2133
0	348
0	247
0	323
0	351
7	2111
0	0
1	0
0	0
0	0
303	267
0	42
0	167
0	11
0	8
0	4
0	2
0	3
0	2
0	3
0	11
0	11
0	11
172	224
0	220
0	87
0	4
0	39
0	2
0	49
12	431
0	431
0	35
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
1	0
114	9664
162	9664
3	3107
522	78
0	76
0	76
0	61
11	5135
0	5224
0	2361
0	506
0	485
0	5072
0	5222
4	3322
38	3322
0	17
100	150
0	19
0	55
3	60
0	42
0	9
299	142
0	142
2	492
0	77
1411	624
65	426
57	522
0	94
0	56
0	514
0	2
0	2
3	1264
3	754
0	1020
0	973
0	406
387	1237
1	949
0	981
0	934
3	458
0	438
3	133
6	769
0	746
0	357
0	307
5	351
0	227
4	1702
1	938
0	1842
0	1940
0	1942
0	1874
0	1864
0	303
0	735
4	805
0	1649
0	1651
0	175
0	521
0	297
0	477
0	258
3	152
0	325
7	725
0	396
4	1268
0	1245
0	351
0	189
0	326
5	265
0	232
8	733
1	84
0	159
0	98
0	129
0	1942
0	1915
0	1067
0	0
1	8662
0	8762
9	859
3	1159
0	949
5	1110
5	428
35	8520
7	8521
0	516
0	425
0	965
0	799
1	764
1	527
10	1568
1	1163
37	804
0	81
0	25
0	39
0	760
0	495
0	483
0	25
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
91	1442
1	1078
1	1432
0	698
0	338
0	259
3	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2106	0
0	73
0	18
0	95
0	288
1	93
0	113
0	303
0	135
0	22
0	22
0	151
0	27
0	0
0	0
62	993
1	782
0	674
0	265
8	221
2	201
0	141
0	141
0	27
0	25
0	57
2	141
0	141
0	908
0	789
0	870
0	836
12	783
0	746
1	847
0	355
0	274
0	247
61	0
0	31
0	16
84	79
0	5
0	3
3	18
0	14
0	8
1	33
41	44
1	44
0	2
0	0
0	0
0	11
280	93
6	81
0	5
0	14
0	11
2	47
0	2
1333	0
0	44
0	44
0	44
1	98
3	100
0	85
0	8
0	27
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
2	14043
0	2093
0	11257
0	13460
4	13359
0	3947
7	8483
0	5228
1	7243
0	8
2	114
1	118
0	9
0	52
0	6
0	22
0	0
0	1
0	20
2	7
0	104
0	56
0	107
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	34
4557	2289
0	1934
0	35
0	355
0	1373
3724	1090
0	995
0	993
0	95
0	247
0	131
1	36
0	122
0	82
0	1
1	731
2	537
0	1155
156	2740
6	1252
0	1247
53	2196
5	1848
0	0
1	266
3	48
0	97
0	30
0	186
0	208
0	32
0	66
0	18
0	51
0	8
1	6
0	268
5	2016
7	2968
2	1054
12	2177
3	2642
4781	0
0	1185
1	1595
22	221
1230	2061
0	349
3	271
0	111
0	61
0	293
0	1938
16	42
7	55
5	9
9	5330
12	5991
1	651
0	5912
9	5364
0	4781
0	5124
1	572
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	130
404	1813
0	1062
0	1073
0	1067
0	1437
0	938
0	754
0	626
0	65
0	75
0	14
0	107
0	182
0	701
0	0
1	197
9	330
0	760
0	398
8	1003
0	698
0	409
0	41
0	41
0	387
0	955
0	20
0	139
0	159
0	140
0	149
0	156
2	27
1	21
0	79
0	84
0	264
0	82
0	703
1	84
0	83
2	106
0	59
5	6
0	10
3	86
11	161
1	171
11	27
1	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
280	741
2	78
0	397
0	262
0	274
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
264	0
0	0
0	0
963	3498
0	1
0	0
0	316
0	11
0	10
2	175
0	10
0	6
0	3492
43	1755
0	247
0	42
2	2
0	0
39	5074
0	4793
3	6
0	11
181	302
0	182
0	159
6	16
0	2218
9	2245
8	264
0	625
0	371
1	225
3	43
6	2054
0	1949
0	0
74	1084
3	1084
0	1100
0	678
1	1086
0	663
0	10
0	10
0	10
0	1
0	9
0	0
0	0
0	22
7992	1271
22	556
0	830
6	39
0	0
0	0
0	0
0	0
0	620
0	1735
0	661
0	293
0	957
3	835
0	222
1	1644
0	965
2	1608
0	806
0	1278
0	591
2	529
0	1631
0	184
0	766
0	313
0	428
0	698
0	414
0	303
0	590
4	568
1	635
2	1003
2	74
0	73
2	16
0	2
2	78
1	10
257	678
6	395
0	431
0	204
2	126
1	234
2	361
0	257
0	363
4	237
0	327
2	255
5	91
3	1135
48	1135
0	38
0	33
0	54
1	251
0	52
251	23
2	1028
10	1025
0	977
0	2
0	2
0	0
0	0
2	1
0	0
0	0
0	0
0	5
0	0
0	2
0	0
1800	0
0	1
0	20
0	1
5	31
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
1	682
911	7835
2	7797
9	5575
0	1244
0	1705
0	398
0	241
0	1302
11	4560
0	0
2	843
7	1529
1	1063
1	134
6	1598
5	630
0	671
0	1342
1	1041
0	916
0	189
0	57
1	214
0	145
0	126
0	104
0	100
0	49
0	54
68	38141
4331	38391
5	29903
17	36811
0	24082
13	16719
0	184
17	8382
11	8142
0	8097
0	8023
3	7796
8	7718
0	3173
0	762
0	223
0	223
0	117
0	26
0	14
0	12
0	10
0	6
0	7
0	9
0	15
0	6
0	3
0	5
0	4
0	220
0	0
0	0
0	0
0	0
0	0
0	0
0	1586
8	1630
5	1839
0	2690
0	2883
0	2829
0	2838
0	2896
0	498
1	278
0	118
0	277
2	116
0	168
3	41
0	169
0	5
0	22
1517	630
0	45
0	110
0	586
0	11
0	328
0	20
0	121
0	2
0	1
0	2
0	480
0	503
0	357
0	497
1	92
0	96
0	122
0	491
0	363
0	461
0	368
0	119
0	308
0	294
0	604
1	89
0	144
0	149
0	6
2	88
0	51
2	935
26	245
0	399
0	431
0	468
0	0
0	0
0	0
3	117
88	155
23	213
3	41
0	27
0	71
5	1026
3	928
12	940
0	195
0	7
6	13
0	252
0	253
0	118
0	113
0	85
0	0
0	163
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	39
0	0
0	0
0	0
0	0
0	0
79	1245
0	195
2	383
0	692
2	1096
0	186
0	259
1	467
0	582
0	77
0	0
0	0
0	0
0	0
0	0
0	137
519	430
0	102
0	15
0	304
0	0
151	1574
0	1060
0	179
0	179
2	111
0	85
3	126
0	1197
0	149
0	498
0	166
0	39
0	495
3	497
0	183
0	168
0	92
3	12
0	174
0	501
0	12
0	0
0	0
0	0
0	0
0	0
0	825
0	813
0	205
0	748
0	708
0	793
0	44
0	237
0	337
6	1433
13	598
0	1433
7	0
0	1078
1094	1093
13	700
1	275
8	150
3073	473
0	49
0	288
0	212
0	76
0	78
0	72
0	29
0	12
0	2
0	2
0	2
0	1
0	3
0	2
0	2
0	2
0	2
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	65284
109	65876
0	93
0	70
0	0
0	0
0	0
0	77
1	56
0	41
0	14
6	74
291	155
0	57
0	77
0	143
0	18
0	28
0	19
0	18
0	9
0	19
0	14
1	0
0	0
0	278
0	308
0	307
0	251
6	310
0	160
3	153
0	96
0	67
519	49
0	1344
5	625
0	253
0	270
1	198
0	136
0	1344
765	236
0	71
0	220
0	1222
0	286
0	1190
0	178
15	1175
0	204
2	1018
0	799
0	140
0	1174
1	1158
0	175
0	88
0	147
4	69
0	44
0	127
0	44
5	157
0	74
0	171
0	152
1	64
4	102
0	81
2	56
4	35
5	57
2	148
2	270
0	595
1	64
34	293
0	52
2	268
0	36
0	3
0	36
0	39
1	42
0	267
0	39
0	56
0	56
0	655
83	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	906
0	984
0	679
0	892
0	721
0	901
0	920
0	422
0	427
0	213
0	606
0	206
0	333
0	197
0	362
0	359
0	377
0	227
5	167
0	197
0	995
0	0
0	0
0	788
29	68053
0	64946
0	26036
19	23590
0	10
0	10
0	0
0	0
0	0
2	7
0	0
0	0
0	0
0	0
0	0
4	48
0	0
78	656
3	563
0	279
1	51
0	81
0	0
0	0
0	0
1	1
0	0
0	511
0	179
1	505
0	402
0	425
0	508
1	476
0	384
0	481
553	658
0	532
8	633
10	196
0	32
0	87
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	2
5	5
0	2
0	1
0	2
0	2
0	1
0	2
7	16
0	0
0	0
0	0
0	1154
26	1004
5	902
0	352
1	971
0	1043
0	3025
0	3389
155	1670
0	1251
0	1560
0	1586
1	621
9	884
1	985
0	1101
0	803
27	760
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	2
0	5
0	87
0	11
0	5
0	87
0	0
0	2
0	13
0	2
0	8
0	85
0	6748
0	5274
0	5243
0	6434
0	92
6	363
0	6801
707	2706
12	2760
2	355
0	46
0	555
8	582
0	378
0	623
2	522
1	113
0	9111
0	8445
0	8439
0	8461
0	3192
0	0
0	1605
0	1592
0	1615
0	1578
0	1602
0	1567
0	422
0	107
0	125
1	252
0	721
0	137
0	517
8	57
2	71
1	101
0	35
0	82
0	93
0	82
0	80
0	34
6	1596
0	1563
0	11
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	27
4	79
0	14
0	0
0	27
0	0
0	9
0	9
0	9
0	9
0	0
0	0
0	11
0	11
0	0
0	0
0	0
0	27
1778	1212
65	1072
6	341
2	180
0	118
4	7
0	4
0	8
0	2
0	1
0	0
0	5
23	816
5	816
0	30
0	860
0	211
0	890
0	157
0	51
0	176
0	122
0	415
0	804
0	185
0	145
0	228
0	357
0	405
1	166
0	75
0	170
5	170
0	84
0	39
0	78
2	1
0	57
0	115
0	521
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	52
0	60
0	87
0	65
0	471
0	480
0	90
0	119
0	63
0	468
0	469
0	89
0	47
0	37
0	401
0	141
0	75
0	103
0	190
2	164
14	3714
44	4104
0	1985
0	838
0	3839
0	0
0	518
0	420
2	287
0	511
4	192
0	316
0	383
0	59
0	27
2	134
0	40
0	56
0	88
0	70
0	56
0	70
0	34
6	63
2	30
0	65
36	194
0	20
0	116
0	3
5	14
321	1140
0	137
1	210
0	321
1	408
0	850
48	1213
5	582
0	1205
0	752
0	259
0	149
0	120
0	100
0	37
0	367
0	244
0	280
0	166
0	225
2	162
0	162
0	138
0	104
0	18
0	284
0	231
0	93
0	277
0	151
0	131
3	164
0	71
1	735
0	872
6	798
2	73
15	832
30	54193
0	19699
3	18895
27	38540
0	48209
40	38048
0	45216
3	49668
7	43077
0	46200
0	18917
189	458
7	453
139	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
1	38
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	257
0	1172
0	214
2	222
0	335
0	1697
0	1712
0	324
1	1180
0	1836
1	335
0	435
0	1277
1	445
4	342
1	552
6	249
0	311
2	586
0	11
2	273
0	1564
0	1795
0	1758
0	1654
0	1586
0	6
0	6
0	6
0	6
0	6
0	6
0	5
7	27
0	6
0	6
0	6
0	1587
0	254
0	567
0	790
0	1644
0	416
0	491
0	427
0	904
0	120
0	716
0	936
0	94
0	332
0	645
0	2
0	0
0	0
0	16
0	16
0	0
0	0
0	2
0	2
0	2
15	171
0	2077
0	1932
61	4944
0	1922
0	4321
0	4750
0	3391
2	2870
0	843
0	917
0	597
236	558
0	519
1	257
0	266
0	232
1	227
0	215
0	211
0	217
0	366
1	402
0	367
0	384
0	340
0	233
0	226
0	269
0	201
0	220
0	256
0	232
0	206
0	211
0	176
0	175
0	160
1	0
0	366
0	3
0	0
0	0
1508	179
0	66
0	91
0	54
0	51
0	105
0	351
0	34
0	100
22	99
0	178
0	70
0	50
0	74
2	10
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	3471
0	412
0	1422
0	3369
0	1247
0	2642
0	3391
0	1767
0	1328
27	3097
0	3113
0	3313
3	2353
7	34
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1282
0	156
1	125
0	724
0	782
0	206
0	25
0	1282
0	0
0	19
0	60
0	19
0	23
0	20
0	21
0	20
0	0
46	1187
0	14
0	0
0	0
0	0
0	1291
5	178
0	1286
0	2
535	274
0	9836
0	9112
22	792
0	5275
0	1681
0	863
0	1574
0	1073
0	9568
0	9103
0	6891
0	6147
0	6437
0	2440
2	6742
2	6413
0	2557
1	2527
0	1531
0	1631
0	1951
0	1262
0	1488
0	1245
8	1392
0	162
0	706
10	1330
0	5247
0	630
4	893
2	1704
3	1801
0	1057
1	667
0	1559
0	4537
2	796
0	2399
7	2252
4	1571
2	1224
0	286
0	0
0	37
0	0
0	0
0	16
112	1253
0	1154
13	793
0	273
0	40
674	3044
2	2299
0	1877
0	29
421	0
2	67
26	106
0	17
0	0
0	0
0	14
0	100
0	92
0	30
0	17
0	35
0	99
0	10
0	1
0	99
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
167	0
0	81
619	176
0	176
0	52
0	54
0	110
0	8
1973	194
14	124
0	72
0	1475
0	1801
5	1725
5	1238
0	1760
0	1101
1	567
1	134
1	271
1	211
0	246
0	246
1	147
3	243
0	132
4	7
2	6
1	5
0	4
0	3
1	4
0	0
0	0
0	0
51	0
330	896
0	93
0	64
3	155
17	190
31	124
0	38
30	2942
11	2790
0	1656
0	262
1	145
5	53
12	528
2	2920
2	57
0	110
1	74
0	301
1	306
1	113
0	86
1	106
0	190
1	37
0	284
0	0
0	7461
6	12584
8	19987
4	11807
0	2020
5	1351
0	1650
7	2142
4	416
2	2636
0	652
4	20003
0	4196
0	13012
1	657
13	761
0	488
0	101
2	30
0	39
17	10
0	7
1321	845
0	844
0	0
0	174
0	223
0	42
1	425
0	122
0	46
0	0
0	425
0	418
0	418
0	0
0	0
0	0
0	0
0	0
1	1174
0	0
0	0
0	0
0	0
0	0
0	223
0	219
0	6
0	2
0	0
0	2
0	0
0	2
0	0
0	221
21	188
0	112
25	182
3	126
0	84
0	84
0	184
0	328
0	942
0	1181
0	1442
0	1523
0	1175
0	1105
0	1168
0	1106
0	1084
0	1110
0	495
0	758
0	234
0	876
46	618
2	975
0	1027
0	994
1	0
1	6785
5	4409
0	11805
0	2292
2	11168
0	6050
0	7559
0	5877
0	9648
0	10890
0	9
0	9
0	9
0	5
0	1301
3	457
0	675
4	34
3	1201
0	372
0	196
0	1032
0	610
3	1274
0	476
1	143
0	0
0	0
0	2
1	23
0	0
1	49
0	49
0	76
0	16
0	75
0	21
2	32
0	4
0	1536
0	828
3	1285
1	343
0	147
5	266
0	313
0	200
1	29
0	8
0	1021
0	1533
17	285
0	295
0	302
4	61
0	300
0	293
0	37
6	181
0	285
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	1169
0	1168
0	1169
0	853
1	937
1	953
1	879
0	793
1	793
0	479
0	571
0	546
0	544
0	476
0	96
0	316
0	217
0	9
0	618
0	897
0	888
0	384
0	39
0	613
0	622
1	359
0	301
0	41
0	9
0	547
13	68
0	4
1	63
0	43
0	39
0	187
0	68
0	147
0	47
0	480
0	7
6	73
2	430
2	19
0	219
1	510
0	60
0	697
1	80
571	310
21	284
0	0
4	637
13	394
0	910
0	163
0	893
0	861
0	0
0	17
5	10
0	118
0	34
0	39
0	10
0	106
0	118
0	4
0	3
0	4
0	3
0	2
0	3
0	2
0	14
0	15
0	3
0	17
0	3
0	1
0	0
0	6
0	6
0	5
0	14
0	6
0	20
0	5
0	5
0	6
0	6
0	21
0	20
0	20
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	839
0	944
0	1014
0	786
0	115
0	951
0	872
0	935
0	102
0	105
0	937
0	944
5	1260
0	156
1	175
0	111
0	303
0	819
0	947
0	771
0	982
0	935
0	957
0	969
0	943
0	883
0	927
0	967
0	908
0	788
0	935
0	949
0	511
0	879
0	322
0	777
0	845
0	885
0	861
0	226
0	110
0	286
0	61
0	763
0	62
0	20
0	315
0	632
0	43
0	597
0	785
1	712
0	102
0	395
0	287
0	321
0	944
0	0
0	0
0	0
0	80
0	80
0	80
0	0
24	1513
3	1240
15	1458
1	428
1	1208
0	741
0	1405
0	1352
0	650
1	752
0	442
5	405
0	372
0	556
0	603
0	493
2	445
0	321
0	171
0	229
0	94
0	235
0	208
0	158
0	136
0	164
0	82
0	69
0	146
1	104
172	6729
0	813
0	833
0	1283
0	534
0	1725
0	534
4	6155
0	1896
0	537
0	4805
0	902
0	1261
0	1111
47	808
29	1844
37	1625
0	1745
23	1607
0	1473
1	1699
0	268
0	161
0	67
0	0
0	0
0	0
0	0
0	0
0	419
3	890
0	1077
0	1098
0	272
6	245
0	299
16	62
4	38
16	288
2	79
0	96
0	20
0	24
2	220
0	220
0	219
0	115
0	0
0	2
0	4
0	3
0	3
0	361
0	14
0	15
0	17
0	8
0	0
0	10
0	354
0	1
0	3
0	10100
0	5445
0	1714
0	957
0	9832
0	9367
1	105
0	15
0	107
0	108
0	45
0	50
0	9
0	95
0	0
0	34
0	1
0	11
0	383
0	874
0	862
2	497
0	739
0	264
3	521
0	184
0	17
0	152
0	90
0	210
0	228
0	213
0	204
1	179
0	184
0	129
0	515
18	863
0	1383
2	1460
0	1388
0	206
0	229
0	251
0	1201
0	216
0	216
1	148
1	294
1	386
2	431
0	300
0	174
0	147
44	386
0	100
0	407
0	418
0	184
5	115
5	69
7	66
0	76
0	31
0	74
71	37
0	5
0	73
0	14
0	9
0	20
0	12
1	4
0	406
0	188
2	638
0	662
0	38
0	343
0	37
0	34
0	665
0	42
0	50
0	240
0	39
6	126
0	25
0	41
0	230
0	215
0	60
0	28
0	154
0	13
0	54
0	14
0	35
1	15
0	7
0	86
9	690
1	82
0	622
5	114
0	66
0	56
174	1616
5	357
0	829
0	110
0	0
0	381
2	565
21	616
0	607
0	157
1	13
0	172
0	833
0	88
0	14
6	7
0	780
0	54
0	79
0	77
0	78
0	30
0	144
0	34
0	99
0	185
2	346
247	333
0	134
1	188
0	90
0	33
2	102
0	104
0	184
0	98
0	96
0	96
35	169
0	107
0	71
0	40
0	23
0	38
0	24
2	21
0	29
3	21
0	22
3	24
0	19
0	18
0	164
0	9
0	10
0	9
0	10
0	4
0	3
0	0
0	5
1	48
0	1
0	1
2	0
0	10
0	5
3	0
702	1383
0	807
5	695
0	777
0	0
0	163
2	0
59	7813
0	645
3	458
0	7814
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	74
2	273
41	330
3	29
0	22
0	80
0	15
89	193
0	89
0	5
4097	971
1	774
0	563
5	635
1	201
0	173
48	38
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
2	8
0	7
0	8
0	7
0	8
0	7
0	8
458	2895
3	2231
1	557
0	667
1	600
0	2612
0	339
0	498
0	1542
0	824
0	885
0	308
0	338
0	489
419	346
0	346
0	1342
1	857
0	148
0	59
0	242
0	259
5	128
14	116
2	157
0	172
0	129
0	51
40	47
1	1346
0	0
0	0
0	0
0	0
0	197
0	564
0	101
0	194
14	1259
5	1340
0	206
0	1310
47	1315
0	655
0	236
11	288
0	184
0	9266
0	8600
0	8594
0	8616
1	0
0	0
0	0
0	0
1	276
2	276
2	8
0	0
0	0
0	1
0	1
0	1
2	1
0	0
3	0
0	126
32	1900
4	246
0	161
2	192
31	1600
0	941
0	0
0	0
5	131
5	427
1	374
0	420
0	1
0	376
44	839
0	327
10	167
227	733
0	465
2	382
0	124
130	1260
0	1256
7	1251
0	44
19	1833
1	1830
0	203
0	316
1	175
0	193
0	338
1	75
0	147
0	145
0	427
0	23
0	86
0	102
0	80
0	39
0	4
1	0
0	3
75	8446
2	6918
0	8412
0	5379
0	5106
0	5193
0	404
9	592
2	723
0	383
13	878
2	763
0	916
10	227
0	1270
0	1328
0	923
2	1071
0	939
7	897
1	759
0	445
52	116
0	0
0	0
0	0
0	3
2	0
0	0
0	0
1	1101
103	1901
1	1720
0	1519
0	1646
0	673
0	425
0	1652
1	1732
0	736
0	788
0	1527
5	716
0	623
0	644
117	9
14	9
0	8803
0	1760
191	8812
21	8831
1	8830
0	8803
6	3905
0	3854
0	1564
0	3672
7	3815
0	3678
0	3855
1	3858
0	3840
0	1865
0	1707
0	1099
1	826
0	414
0	204
0	57
0	46
0	5
0	3858
0	3341
0	1179
17	2201
8	1768
69	1997
138	2348
0	11
0	0
166	63
0	12
0	0
4	7
0	18
4074	3678
6	448
0	958
7	430
0	165
4	142
2	7
5	47
0	2
0	2
0	97
0	0
0	0
805	0
7	1824
5	4277
0	1120
7	30
0	351
0	1364
0	545
1	1809
0	1800
13	4245
0	4128
0	5380
0	2500
108	315
220	393
0	2603
0	2107
3	2622
1	2432
1	755
0	350
1	1063
0	495
0	486
0	4878
0	142
0	424
0	424
0	385
0	57
0	3
0	20
0	22
0	55
20	36
0	0
0	0
0	0
0	5
0	0
0	0
0	0
1	8
0	0
0	134
200	2585
7	2364
1	77
0	218
0	277
1	521
0	194
1	473
0	373
1	332
195	419
0	238
0	137
1	284
0	397
2	459
33	464
0	2
4	2
0	1
0	1
4	4
0	12
0	37
0	9
0	6
0	408
0	351
0	28
0	26
0	68
0	72
0	36
0	17
3	48
0	64
0	47
0	48
0	31
0	23
0	17
0	54
0	13
1	19
0	64
0	59
0	56
2	486
0	135
0	10
37	585
1	240
0	578
6	312
0	266
0	257
8	1258
6069	10831
78	1725
5	215
10	292
1	866
21	2153
11	785
45	6864
18	4538
0	411
0	0
0	0
0	82
0	31
0	22
0	38
0	11
0	28
0	6
0	15
0	15
0	14
0	6
598	1123
0	189
0	230
0	87
0	730
0	765
0	719
1	46
0	165
0	117
0	76
0	46
3	68
0	557
0	13974
0	44325
16	45006
8	42718
1	44784
0	17249
0	51224
1	49022
1	14816
7	48545
0	49089
0	16331
0	15013
0	21574
0	16373
4	4732
0	26780
0	15691
0	205
0	724
1	647
0	127
0	189
0	224
0	85
0	86
4	585
0	283
5	92
0	0
0	0
0	0
0	0
0	33
0	406
0	406
0	458
0	162
4	36
0	91
0	0
14	39
2	35
0	70
0	447
37	461
1	430
1	178
0	136
0	75
0	76
0	75
0	64
0	68
0	72
0	67
2	47
0	38
2	1715
0	1725
0	1536
0	1598
0	1563
0	1625
1	495
2	320
0	229
1	316
0	899
0	752
0	584
21	714
2	107
0	657
0	534
0	457
0	365
0	172
0	164
0	0
0	0
0	0
0	0
0	0
0	0
2	3390
0	1002
0	3452
0	1248
0	3315
120	3909
0	3158
0	357
13	677
407	2219
1	0
0	26
0	9
1	661
0	263
2	21
0	7
0	266
8	21
1	653
0	618
0	8
0	8
0	4
0	4
0	4
0	4
1	2
1	2
0	0
0	8
0	8
0	497
0	516
0	488
12	158
0	160
0	36
0	46
0	377
0	472
0	0
0	0
0	0
0	0
0	0
0	0
0	2120
0	2492
0	4291
2	4268
0	450
3	2051
2	1695
0	947
0	318
8	342
0	255
13	154
7	51
5	539
2	192
0	368
2	185
0	209
0	254
0	126
0	1862
1	1305
0	1889
0	1153
3	151
0	99
0	580
0	269
3	211
0	185
0	0
0	1
0	2
0	2
0	0
0	0
0	2
0	1046
0	333
0	5197
0	4386
0	5210
5	6073
0	6326
0	757
15	745
0	786
9	387
0	905
24	390
8	1050
16	1331
7	588
11	197
0	323
0	316
12	1596
0	555
0	611
0	956
162	6626
1062	783
0	225
0	742
0	752
5	699
0	549
0	62
0	106
0	105
0	92
247	290
7	269
0	40
3	40
0	41
8	50
0	40
0	17
0	7
0	12
0	13
0	24
0	5
0	20
0	7
0	22
0	20
0	28
3	28
0	14
0	19
0	22
0	1
0	1
0	10
0	25
0	19
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	41
0	41
0	1
3	0
0	16
0	19
0	19
0	4
0	4
0	3
0	1
0	2
50	974
0	1128
0	5626
0	7267
2	2836
2	2825
2	2797
0	1056
29	2038
4	3820
5	583
22	916
10	1240
6	406
18	3711
285	3556
0	3234
8	2998
1	507
0	297
4	510
6	311
0	24
0	0
0	0
0	0
0	0
0	0
0	58
0	151
8	65
0	149
0	606
0	1336
0	613
7	1351
0	167
0	252
0	54
0	5
0	54
0	57
0	4
0	49
0	56
0	68
0	27
12	28
0	2
0	47
1	30
0	4
0	2
0	18
0	15
0	15
0	10
0	67
0	35
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	15
1	191
0	186
0	37
0	189
0	14
0	15
0	38
0	17
1	574
0	574
0	541
31	642
0	151
0	423
58	1111
0	1111
4	39
0	176
14	337
0	54
0	169
0	248
0	276
4	185
0	275
0	248
0	156
0	148
0	167
0	236
0	86
0	57
0	112
0	188
0	246
0	149
0	38
0	26
0	50
0	54
0	38
0	18
0	15
0	1
0	1
0	0
0	689
0	22
0	254
0	266
0	0
17	343
10	292
350	1393
0	218
0	3
0	0
0	3
0	3
0	1
0	0
0	0
0	0
3	16
0	13
0	13
0	11
0	6
0	2
0	1
0	1
1	1
0	0
0	265
0	234
4	107
0	110
0	43
0	45
163	99
13	54
0	4
0	4
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	930
10	271
0	22
0	1
0	270
0	0
247	388
1	388
2	202
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	359
830	155
0	0
0	549
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	255
0	339
0	1
0	1
0	1
3	11
0	0
0	0
0	0
0	0
0	0
0	0
42	5735
4	5235
21	5105
48	4040
9	4095
2	2526
3	936
0	847
2017	160
0	160
1	372
4	164
0	340
0	84
0	296
0	11
1	109
4	116
163	1081
0	1092
0	468
1	266
0	794
9	725
0	879
1	471
0	897
0	1179
1	1186
0	349
4	1696
0	1457
0	1079
0	160
0	107
0	149
0	227
2	258
5	77
0	229
0	254
10	225
0	118
2	154
0	381
1	167
0	158
90	2343
0	246
0	244
0	301
0	477
0	191
8	1912
0	324
0	182
0	1240
3	412
0	406
0	0
0	0
0	0
0	0
0	0
